timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759547679501,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547679506,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547679520,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679542,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547679547,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679567,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679635,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679635,2,GET /api/logs/count,200,,Searchers 1-2,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547679667,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547679734,2,GET /api/logs/count,200,,Searchers 1-7,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679763,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679774,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547679788,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547679797,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547679799,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547679805,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547679979,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680014,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680034,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680055,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680074,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680085,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680101,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680112,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547680212,2,GET /api/logs/count,200,,Searchers 1-1,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547680220,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680227,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680246,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680317,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680402,2,GET /api/logs/search,200,,Searchers 1-8,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547680460,2,GET /api/logs/count,200,,Searchers 1-2,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547680460,2,GET /api/logs/count,200,,Searchers 1-5,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547680492,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680515,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547680518,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680552,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547680616,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547680657,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547680717,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680741,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680790,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680807,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680843,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680854,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680883,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547680885,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680933,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680981,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547680996,2,GET /api/logs/search,200,,Searchers 1-10,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681099,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681158,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681189,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681191,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681213,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681269,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681280,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681326,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681347,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681451,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681467,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681475,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681498,2,GET /api/logs/search,200,,Searchers 1-2,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681524,3,GET /api/logs/count,200,,Searchers 1-9,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547681547,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681566,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681660,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681705,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681768,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681769,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681872,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681900,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547681905,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547681923,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547681952,0,GET /api/logs/count,200,,Searchers 1-7,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547681980,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547681981,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682104,2,GET /api/logs/search,200,,Searchers 1-6,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547682111,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682117,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682165,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682193,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682247,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547682277,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682289,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547682368,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682376,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682411,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547682456,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682509,2,GET /api/logs/count,200,,Searchers 1-1,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547682516,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682557,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682625,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682670,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682673,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682755,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,461,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682761,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,460,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682790,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682790,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,460,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547682822,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682842,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682920,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547682963,0,GET /api/logs/count,200,,Searchers 1-8,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547682981,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,459,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683059,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,460,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683070,0,GET /api/logs/search,200,,Searchers 1-4,text,true,,460,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547683075,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,460,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683086,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683194,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683204,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683229,0,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547683271,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683314,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683341,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547683356,0,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547683365,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683464,1,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683481,1,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683484,1,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683520,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683549,0,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547683564,0,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547683591,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683603,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683706,1,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683722,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683729,1,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683750,1,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683787,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683819,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547683883,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683912,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683946,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547683947,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547684029,1,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547684039,0,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547684132,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547684134,1,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547684167,0,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
