timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759485419898,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485419969,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485419973,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485419990,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485419999,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420006,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420065,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420123,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420149,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420220,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420225,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420241,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420256,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420298,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420371,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420448,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420471,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420486,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485420491,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420492,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420506,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420508,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420545,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420621,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485420699,2,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485420737,2,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485420767,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420771,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420791,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420849,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485420871,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420905,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485420911,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485420939,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421001,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421096,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485421152,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421175,2,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485421214,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421217,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421254,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421257,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421322,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485421371,2,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485421394,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485421396,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421539,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421553,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421631,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485421664,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421694,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421732,2,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485421741,0,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485421827,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485421880,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421893,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485421905,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485421917,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421939,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421983,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485421987,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422016,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485422096,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485422119,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422216,4,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,3,0,0
1759485422235,2,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485422329,2,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485422340,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422379,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422384,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422427,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422475,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485422482,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422505,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422565,3,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485422570,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422695,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485422698,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422703,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422765,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422783,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422794,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422800,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485422830,2,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422842,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485422862,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423055,2,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485423105,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423116,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423154,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423167,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423186,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423201,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423206,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423224,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423256,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423342,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485423373,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423375,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423430,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423442,2,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423478,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423509,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423566,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423574,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423595,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485423627,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423660,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423756,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485423812,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423824,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423838,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423874,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423885,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423896,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423918,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485423936,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485423938,2,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485424063,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485424144,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424166,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424167,0,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759485424181,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424223,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424282,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424310,2,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485424369,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424371,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424406,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424407,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424476,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424516,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424551,2,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424592,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424612,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485424632,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424644,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485424673,0,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
